Timestamp,Server_ID,CPU_Utilization_%,Memory_Utilization_%,Power_Usage_Watts
2026-01-03 13:10:00,S2,41.86623848979685,41.49394616974706,158.3606393462123
2026-01-03 13:15:00,S2,38.396740816450354,48.58650926790987,161.07623500181197
2026-01-03 13:20:00,S2,38.78076750367538,46.46578189159357,153.51682456224268
2026-01-03 13:25:00,S2,44.54868769583412,50.65445796392038,147.84429486924353
2026-01-03 13:30:00,S2,41.76556449801143,49.98185719820754,150.2249809391557
2026-01-03 13:35:00,S2,43.893916585539394,50.27606659181307,144.73913207841596
2026-01-03 13:40:00,S2,39.964527546172135,41.039140451012706,142.36385155373048
2026-01-03 13:45:00,S2,29.2251615042224,48.70680033264487,148.29358150804845
2026-01-03 13:50:00,S2,46.99166709029762,48.71452932486944,142.51520678910282
2026-01-03 13:55:00,S2,37.45311088863214,40.183481250665125,147.5168754453453
2026-01-03 14:00:00,S2,37.32925921287898,43.61088673842809,137.51477891831348
2026-01-03 14:05:00,S2,32.073138675455894,37.85321031756987,136.21805317614823
2026-01-03 14:10:00,S2,38.74921076638445,48.42638736966265,133.25706858464565
2026-01-03 14:15:00,S2,26.970062251086595,48.36264539830238,128.63032276431161
2026-01-03 14:20:00,S2,34.764978172205325,52.16340161265059,136.4282486400532
2026-01-03 14:25:00,S2,20.62745234171757,43.856471022912075,141.40024949478226
2026-01-03 14:30:00,S2,33.75253608471744,47.26151981876315,126.6742567266002
2026-01-03 14:35:00,S2,24.342171254372378,49.9613844270687,123.30220893535018
2026-01-03 14:40:00,S2,30.53227478730198,41.28659869674822,121.11039809853956
2026-01-03 14:45:00,S2,35.37665083158923,40.57435545630598,119.59109298307071
2026-01-03 14:50:00,S2,32.18268906590107,41.55260979816764,129.41914277162562
2026-01-03 14:55:00,S2,33.70783034728533,43.498080766279735,115.79320382741052
2026-01-03 15:00:00,S2,32.745725055247725,40.983899637553925,114.71662854823275
2026-01-03 15:05:00,S2,24.11535974199098,42.04414609239692,109.74741264926541
2026-01-03 15:10:00,S2,29.36434507984221,49.96886820661671,115.77921232284146
2026-01-03 15:15:00,S2,17.425470585882415,45.217841756867095,112.39864660614843
2026-01-03 15:20:00,S2,22.334891705336283,47.38249039422344,105.54100081543316
2026-01-03 15:25:00,S2,32.49514882630023,43.25883149721151,105.32908420680366
2026-01-03 15:30:00,S2,23.41230163195483,43.10783690829534,116.10414310662173
2026-01-03 15:35:00,S2,15.846830595257657,47.80834854950877,107.33451901149397
2026-01-03 15:40:00,S2,35.14876726587472,47.21525344305161,106.50118729761559
2026-01-03 15:45:00,S2,27.82927209175498,50.69251345429388,105.43774485615714
2026-01-03 15:50:00,S2,28.82261361201467,53.541233658121975,110.89853719299595
2026-01-03 15:55:00,S2,20.124570103861373,43.81971847992592,97.81838350480051
2026-01-03 16:00:00,S2,26.51832994364402,51.83879445408349,100.28811701179849
2026-01-03 16:05:00,S2,26.501327061376088,42.40226138317817,100.76056427464191
2026-01-03 16:10:00,S2,21.2654521018104,58.45066885532973,92.44709181270926
2026-01-03 16:15:00,S2,24.726866526976643,44.44252380111431,96.03431343565981
2026-01-03 16:20:00,S2,18.319927541591877,52.13096193537178,105.52664653166876
2026-01-03 16:25:00,S2,24.37768422800338,43.55656842712575,103.89006488828988
2026-01-03 16:30:00,S2,31.311450740368876,48.558161287800594,104.68833822250768
2026-01-03 16:35:00,S2,23.08025114876172,57.383689376093606,97.0901806605249
2026-01-03 16:40:00,S2,36.763711849085574,45.913140542334034,97.85827595924307
2026-01-03 16:45:00,S2,20.499034361635868,61.379116694132975,91.51543993444356
2026-01-03 16:50:00,S2,26.86941730502096,50.69786678571152,105.50128642801451
2026-01-03 16:55:00,S2,25.416387352204076,55.97803876234899,106.82602661588182
2026-01-03 17:00:00,S2,28.362141935703818,53.49823157609738,107.37684513266349
2026-01-03 17:05:00,S2,36.71993887060465,54.16116325475895,110.70306515962507
2026-01-03 17:10:00,S2,25.573482542471464,45.145882060672236,105.62654558571083
2026-01-03 17:15:00,S2,28.904869965801332,50.320311877905226,112.23853505073407
2026-01-03 17:20:00,S2,35.13000105823184,59.0798172514393,104.49089583842331
2026-01-03 17:25:00,S2,33.04875400272333,51.800511195950534,97.79427060746745
2026-01-03 17:30:00,S2,34.211946802419384,54.64486557632931,112.1614174372303
2026-01-03 17:35:00,S2,29.288751009370486,46.64816435929395,100.15438018573481
2026-01-03 17:40:00,S2,34.560491526160895,52.13751228807739,111.42322379834489
2026-01-03 17:45:00,S2,41.40200579835153,60.88583240952474,116.82404641889327
2026-01-03 17:50:00,S2,28.54280481921073,49.307404349254526,115.21492771536707
2026-01-03 17:55:00,S2,33.9688689604494,59.76009403897611,126.59593349592696
2026-01-03 18:00:00,S2,29.259495957531996,57.52151956336132,107.0446647155579
2026-01-03 18:05:00,S2,41.91869467927411,55.9141113013306,118.18150269361236
2026-01-03 18:10:00,S2,46.270609019000474,56.15839960591354,120.44967701573891
2026-01-03 18:15:00,S2,40.14645123418557,55.56942217707567,115.44659060672514
2026-01-03 18:20:00,S2,36.9649034911447,56.48321757193261,118.23412048963421
2026-01-03 18:25:00,S2,38.046964466082336,63.611765455133984,121.63653680668727
2026-01-03 18:30:00,S2,42.383212976960266,57.27386253859532,122.23970159228143
2026-01-03 18:35:00,S2,43.306958328524296,68.94361011122051,129.08266821401833
2026-01-03 18:40:00,S2,50.31371674614107,61.87499119605665,128.49401261014003
2026-01-03 18:45:00,S2,43.351738317295016,57.967316092615455,134.9786080633503
2026-01-03 18:50:00,S2,49.8092974676417,66.18591338859396,138.50304562857124
2026-01-03 18:55:00,S2,47.03848327691999,64.90771684642543,140.01083110734461
2026-01-03 19:00:00,S2,45.76604339655211,53.98474012607073,136.86926387409127
2026-01-03 19:05:00,S2,48.75195410097062,57.54842025300203,142.12495879974912
2026-01-03 19:10:00,S2,52.98851068086485,62.606139786725535,147.6185880140458
2026-01-03 19:15:00,S2,56.76844154229914,55.724518108577776,146.36192417887784
2026-01-03 19:20:00,S2,51.805860513887,74.55092181398498,155.06425505115652
2026-01-03 19:25:00,S2,47.90004385971252,68.66109513731607,152.25316771884445
2026-01-03 19:30:00,S2,59.752472892599755,64.93043268594849,157.4386352821114
2026-01-03 19:35:00,S2,51.07551685916035,63.72578543865866,137.81468356122997
2026-01-03 19:40:00,S2,57.65943756028174,62.87784251901092,152.1093971734386
2026-01-03 19:45:00,S2,56.994854186752136,56.48703190918365,151.27045252638467
2026-01-03 19:50:00,S2,57.06290173199955,58.06761944477875,153.43879713108015
2026-01-03 19:55:00,S2,56.129005215353175,76.6557293980344,151.11732086063597
2026-01-03 20:00:00,S2,62.34258961069774,75.42919153303278,158.10211400687467
2026-01-03 20:05:00,S2,41.97780788033075,65.08589522731955,147.9550393536124
2026-01-03 20:10:00,S2,66.18362711942716,72.90049442483691,159.78295288200675
2026-01-03 20:15:00,S2,56.51740373536852,71.28004983307922,154.56636130071016
2026-01-03 20:20:00,S2,63.662622195067016,72.24818259815746,156.46973099885844
2026-01-03 20:25:00,S2,63.903880007541474,62.37062581639876,161.59634748949395
2026-01-03 20:30:00,S2,68.97144682643263,60.816006166386984,160.11362859641457
2026-01-03 20:35:00,S2,64.0139665886092,76.1205016656782,165.18772073821725
2026-01-03 20:40:00,S2,59.26823535788701,60.65157867102607,155.15066531677886
2026-01-03 20:45:00,S2,55.737601598368414,70.13721227449336,159.55609507120806
2026-01-03 20:50:00,S2,62.32321767318368,69.35902119383182,164.2464557065901
2026-01-03 20:55:00,S2,54.53979440674573,69.20505811445193,161.33370291175805
2026-01-03 21:00:00,S2,61.408676247399924,73.37496954202712,161.26402383542532
2026-01-03 21:05:00,S2,63.26488963226325,68.69998460547274,164.1693983037787
2026-01-03 21:10:00,S2,61.411511892662716,74.3399021538757,155.97789066397777
2026-01-03 21:15:00,S2,65.15882421871453,73.32805653295671,154.1941069488054
2026-01-03 21:20:00,S2,63.81391743081173,83.36451423308742,159.31907154795593
2026-01-03 21:25:00,S2,63.35600477876386,66.17965108960026,154.74912620566525
2026-01-03 21:30:00,S2,52.829202846703474,73.47592791930944,160.0632120830766
2026-01-03 21:35:00,S2,58.38756587937962,75.6960124144243,155.16027717004403
2026-01-03 21:40:00,S2,67.9413263931887,72.45358964984104,148.96168862307195
2026-01-03 21:45:00,S2,68.57238614369098,67.23295987000843,152.4500862033822
2026-01-03 21:50:00,S2,55.13678796126588,80.37281906757246,144.84230475704828
2026-01-03 21:55:00,S2,59.993642541377966,75.92701625604245,152.61154096080227
2026-01-03 22:00:00,S2,69.121203375919,68.04881685623675,139.34153940620678
2026-01-03 22:05:00,S2,59.82358719403159,76.70337303875063,150.82346420847375
2026-01-03 22:10:00,S2,62.467766975293415,83.13024805038229,144.64517499055486
2026-01-03 22:15:00,S2,69.8055865614082,74.53876304422377,140.49407308096994
2026-01-03 22:20:00,S2,60.320865360650004,74.79264807844457,143.36488220143875
2026-01-03 22:25:00,S2,59.09924059537835,82.71246655917736,140.29842030367746
2026-01-03 22:30:00,S2,60.2947591543757,70.07454477299771,142.55665667232154
2026-01-03 22:35:00,S2,69.7683285670913,83.60348805104732,140.64966809196503
2026-01-03 22:40:00,S2,62.119130099215894,79.8547473987709,133.9294295784493
2026-01-03 22:45:00,S2,59.337253847519435,70.37873829723563,125.92416872656915
2026-01-03 22:50:00,S2,55.94208693788549,71.65329651571287,125.6894027779773
2026-01-03 22:55:00,S2,60.549836834636466,72.35055820565758,126.15897814718495
2026-01-03 23:00:00,S2,60.417516374925114,65.7719744206511,130.0598583372364
2026-01-03 23:05:00,S2,50.98942917451695,76.19255404860722,120.52450618838061
2026-01-03 23:10:00,S2,58.99950473465196,70.43113584326284,119.12537106949695
2026-01-03 23:15:00,S2,53.99813744315565,76.22964237409211,128.45109125700128
2026-01-03 23:20:00,S2,54.04372768684465,68.19860187879631,116.94978107691747
2026-01-03 23:25:00,S2,48.64428143473823,79.16032665933783,112.60909387095387
2026-01-03 23:30:00,S2,50.19386445374634,78.11094930435941,118.03368447958928
2026-01-03 23:35:00,S2,46.155107445396055,70.75672167296571,112.30016010234407
2026-01-03 23:40:00,S2,45.01274356709427,75.93353271242538,104.13209603155568
2026-01-03 23:45:00,S2,51.37527927488546,74.38508213844572,114.85874033959699
2026-01-03 23:50:00,S2,46.79025059594406,81.20335440161766,104.57350787465852
2026-01-03 23:55:00,S2,41.13571742740059,68.43720160217899,107.26694406821126
2026-01-04 00:00:00,S2,57.581381726952245,72.63239797977282,105.53939052005512
2026-01-04 00:05:00,S2,40.13128265699481,69.97151649520268,105.95704285359317
2026-01-04 00:10:00,S2,50.27183336057886,73.16704435978983,92.87724369659219
2026-01-04 00:15:00,S2,36.48618080821524,75.3645413688689,101.2866712396256
2026-01-04 00:20:00,S2,45.2107083991944,69.18179978250771,107.82282813842001
2026-01-04 00:25:00,S2,40.739701720628,70.35066668999696,107.87228359266449
2026-01-04 00:30:00,S2,37.91821751385403,76.7197273514121,96.04754076505719
2026-01-04 00:35:00,S2,41.12696791125692,78.38271521046302,105.18058369695794
2026-01-04 00:40:00,S2,39.545115476202334,73.75877375348372,96.4603928278015
2026-01-04 00:45:00,S2,34.27487818674871,70.2853143978094,98.20240480522861
2026-01-04 00:50:00,S2,33.166720310009794,69.48272877923073,98.39100529167135
2026-01-04 00:55:00,S2,28.720838674643872,73.05139897307313,100.58943639241136
2026-01-04 01:00:00,S2,37.27193546243941,71.10196041910861,105.21519460724325
2026-01-04 01:05:00,S2,28.649384748673576,61.36075221063889,101.81203889475722
2026-01-04 01:10:00,S2,34.13500748995442,72.10056496504725,100.25591048278682
2026-01-04 01:15:00,S2,36.29846197647829,64.55966157797658,106.23570599386817
2026-01-04 01:20:00,S2,33.62323526225555,61.39293645910267,98.01152392444014
2026-01-04 01:25:00,S2,28.24181580453007,59.742618894859675,102.37505098627376
2026-01-04 01:30:00,S2,35.705284677199025,66.60255206338014,108.5840662673947
2026-01-04 01:35:00,S2,28.45590263428587,62.19158523984936,107.20009006156867
2026-01-04 01:40:00,S2,23.19176116487527,55.22633924149022,103.2710645560634
2026-01-04 01:45:00,S2,27.844408570301937,64.64302777675088,99.18330430061049
2026-01-04 01:50:00,S2,31.63252406019849,63.55324581808775,109.53983119567218
2026-01-04 01:55:00,S2,24.798222481948443,64.82144993382165,101.41667132113707
2026-01-04 02:00:00,S2,32.070403999162814,61.98581237967321,109.65386488594781
2026-01-04 02:05:00,S2,23.375592340864674,73.83122398110876,118.09369414105463
2026-01-04 02:10:00,S2,23.643426475294685,66.82090328052783,116.73571908506337
2026-01-04 02:15:00,S2,21.211824374803623,61.281604302669514,105.25088179553005
2026-01-04 02:20:00,S2,29.529779576923623,63.00325329758662,118.04649193130248
2026-01-04 02:25:00,S2,25.556053255061034,69.93303301297277,117.17470042926621
2026-01-04 02:30:00,S2,20.67715521587263,67.17853797549074,114.17268483910752
2026-01-04 02:35:00,S2,23.39182467352331,54.947600357352925,124.02450418700096
2026-01-04 02:40:00,S2,9.857697267435018,56.588534971391425,121.7290882189393
2026-01-04 02:45:00,S2,28.987908908327917,57.080638034282664,123.6214711417336
2026-01-04 02:50:00,S2,24.173184580979342,58.320278437498246,128.54635425428998
2026-01-04 02:55:00,S2,12.969031755436234,57.070054968735874,126.68189434601037
2026-01-04 03:00:00,S2,17.734613469285957,59.74556340305868,132.17593064484632
2026-01-04 03:05:00,S2,22.97230236642988,62.78288958184633,130.60984981393537
2026-01-04 03:10:00,S2,18.615986233087156,63.14723610661288,132.74924677306657
2026-01-04 03:15:00,S2,29.304232262516173,56.53095041982672,142.24976440783513
2026-01-04 03:20:00,S2,27.624738814835688,49.524286627784825,144.57322663613996
2026-01-04 03:25:00,S2,27.5672535126468,52.030798188588925,132.3353651777368
2026-01-04 03:30:00,S2,13.028320389517852,54.17180394067354,146.34974961730904
2026-01-04 03:35:00,S2,23.74540213976837,50.08652891743552,151.2932065065231
2026-01-04 03:40:00,S2,23.24869120349498,61.560666667821984,153.71645209089738
2026-01-04 03:45:00,S2,22.371210566485622,49.50743441299467,150.0977905456136
2026-01-04 03:50:00,S2,25.51004559087883,58.043766555542796,143.70603998908504
2026-01-04 03:55:00,S2,22.437911157968422,46.107346547509074,153.5649639423951
2026-01-04 04:00:00,S2,29.666052162609212,57.36647296523867,147.41009818673228
2026-01-04 04:05:00,S2,32.98005895685504,52.95369662581409,151.29680001488458
2026-01-04 04:10:00,S2,33.1418420046877,60.78854556585938,156.091304293954
2026-01-04 04:15:00,S2,29.676937219408934,47.15062953293623,151.22076218590774
2026-01-04 04:20:00,S2,41.02181723462008,49.577530487417995,150.48139456379283
2026-01-04 04:25:00,S2,37.4157083563902,50.14312058691599,159.4074404225251
2026-01-04 04:30:00,S2,31.92780903572423,50.83787785718455,167.1727918404568
2026-01-04 04:35:00,S2,30.771958248873112,49.48387468236001,164.70086086304164
2026-01-04 04:40:00,S2,40.647462886848075,49.20247494227375,162.55599737716915
2026-01-04 04:45:00,S2,39.79380485475127,48.75170599540597,164.3366126005554
2026-01-04 04:50:00,S2,28.525129799218405,39.75169698405925,162.9334802938311
2026-01-04 04:55:00,S2,41.848699514897,54.724628750591044,162.1809568229348
2026-01-04 05:00:00,S2,36.5091411464736,63.724126830979145,164.49275543226466
2026-01-04 05:05:00,S2,33.85503948051967,50.580750899409246,153.10742928786794
2026-01-04 05:10:00,S2,29.1573739704531,43.09238153568372,160.77781710372022
2026-01-04 05:15:00,S2,38.61585779880837,43.291286747143836,159.08903050265195
2026-01-04 05:20:00,S2,40.81754784566643,51.23410149796841,159.4850351054535
2026-01-04 05:25:00,S2,49.742739714799896,49.811530368134136,156.26537241279962
2026-01-04 05:30:00,S2,47.526791610161794,46.19066473278019,160.54339790766687
2026-01-04 05:35:00,S2,40.76573652058726,51.1193192686026,153.10955283486868
2026-01-04 05:40:00,S2,46.56936587540921,36.78556106351639,153.680594710523
2026-01-04 05:45:00,S2,49.69722427502638,50.64073712598846,152.12694714164147
2026-01-04 05:50:00,S2,46.93782823173389,47.837655760645895,158.6621287802354
2026-01-04 05:55:00,S2,44.51097969241293,41.46073579415363,153.13356628561573
2026-01-04 06:00:00,S2,45.71915412521959,39.07889033115639,149.6460980840666
2026-01-04 06:05:00,S2,51.23312816718643,46.67078181941272,148.75438618379255
2026-01-04 06:10:00,S2,52.286833035866884,52.93275207319244,149.2306658835929
2026-01-04 06:15:00,S2,49.66170731331786,44.602457480513166,155.83589564452816
2026-01-04 06:20:00,S2,58.38245998763958,53.74194670459938,237.97634448142472
2026-01-04 06:25:00,S2,46.44009641853219,46.43452200714949,147.9259640899237
2026-01-04 06:30:00,S2,56.84890481719851,54.471496463389805,145.22992231202505
2026-01-04 06:35:00,S2,43.9345532589967,47.42716297585599,136.72708402199328
2026-01-04 06:40:00,S2,61.326599321467555,47.88576553919522,146.70351777771833
2026-01-04 06:45:00,S2,61.38028202844424,51.23548665096963,140.25574409595723
2026-01-04 06:50:00,S2,57.17386363748441,47.43173103890893,133.18097283484332
2026-01-04 06:55:00,S2,60.70029688803059,41.12631073877558,124.56025222872502
2026-01-04 07:00:00,S2,61.06849777861238,36.285351773073785,133.12547898129432
2026-01-04 07:05:00,S2,58.52437570108791,40.39175294367973,129.87061404245242
2026-01-04 07:10:00,S2,52.89202504470387,39.483061846185166,123.05500139717321
2026-01-04 07:15:00,S2,65.21772500679464,48.32473501698444,121.1118022179683
2026-01-04 07:20:00,S2,68.00318083040618,49.05624068114297,128.80824513149304
2026-01-04 07:25:00,S2,55.474226998059066,45.993435793755225,112.84492789077969
2026-01-04 07:30:00,S2,10.994861545763532,19.418954605840725,36.71450795614858
2026-01-04 07:35:00,S2,61.82211348976951,54.19480131579406,118.09631176868925
2026-01-04 07:40:00,S2,59.81154454066393,43.275786166185604,119.78585446007136
2026-01-04 07:45:00,S2,64.0640662369475,48.483743302965436,114.1453600820348
2026-01-04 07:50:00,S2,69.7351433326449,45.836835147162965,115.45694201423808
2026-01-04 07:55:00,S2,52.781082954639714,46.77165029600191,108.71368345110152
2026-01-04 08:00:00,S2,72.18776669441876,48.72148743375942,110.68801284380176
2026-01-04 08:05:00,S2,62.47714124025215,42.56666322956615,111.96133187585824
